21.37	21.44	21.31	1022.10	0.00–0	
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.50	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1022.10	0.˜0	0.00
21.37	21.44	21.25	1022.10	0.˜0	
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.25	1022.10	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1024.30	0.00	0.00
21.37	21.44	21.31	1024.30	0.00	
21.37	21.44	21.25	1022.10	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.25	1024.30	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.25	1023.20	˜.0˜,0,0.00,1.000	0.00,1.000
21.37	21.44	21.31	1023.20	˜.0˜,0,0.00,1.000	0.00,1.000
21.37	21.44	21.25	1024.30	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	
21.31	21.44	21.31	1024.30	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1025.40	0.00	0.00
21.31	21.44	21.25	1020.90	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1022.10	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1022.10	0.00	0.00
21.31	21.44	21.31	1022.10	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.31	1022.10	0.00	
21.37	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1022.10	0.00	
21.37	21.44	21.31	1022.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1024.30	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.31	1024.30	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1024.30	0.00	
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.37	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	
21.31	21.44	21.31	1024.30	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.31	1023.20	0.00	0.00
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.10	0.00	
21.31	21.44	21.25	1024.30	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1024.30	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	
21.31	21.44	21.25	1022.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.20	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	˜.0˜,0,0.00,1.000	0.00,1.000
21.31	21.37	21.25	1024.30	˜.0˜,0,0.00,1.000	0.00,1.000
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1020.90	˜.00,0,0.00,1.000	0.00,1.000
21.31	21.44	21.25	1024.30	˜.00,0,0.00,1.000	0.00,1.000
21.31	21.37	21.25	1024.30	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	˜.00,0,0.00,1.000	0.00,1.000
21.31	21.37	21.25	1023.20	˜.00,0,0.00,1.000	0.00,1.000
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.44	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0—00–0	1.000
21.31	21.37	21.25	1024.30	0—00–0	
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.25	21.44	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.44	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	
21.31	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1024.20	0.˜0	0—00–1.000
21.25	21.37	21.25	1023.10	0.˜0	
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.31	21.37	21.25	1023.10	0.00	
21.25	21.37	21.25	1023.20	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	˜.0˜,0–0.00,1.000	0.00,1.000
21.25	21.37	21.25	1022.00	˜.0˜,0–0.00,1.000	0.00,1.000
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0—00–1.˜00
21.25	21.37	21.19	1022.00	0.00	
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.25	1022.00	0.00	
21.25	21.37	21.25	1024.20	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.25	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1020.80	0.00	˜.000
21.25	21.37	21.19	1022.00	0.00	
21.25	21.31	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1020.80	0.00	0.00
21.25	21.31	21.19	1024.20	0.00	
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.25	21.37	21.19	1020.90	0.00	0.0˜
21.25	21.31	21.19	1023.10	0.00	
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	˜.0˜,0–0.00,1.000	0.00,1.000
21.25	21.31	21.19	1023.10	˜.0˜,0–0.00,1.000	0.00,1.000
21.25	21.37	21.19	1024.20	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.25	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.37	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	
21.25	21.31	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	˜.000
21.19	21.31	21.19	1021.90	0.00	
21.25	21.31	21.19	1025.40	0.00	0.00
21.25	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	
21.25	21.31	21.19	1023.10	0.00	0.00
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.25	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	
21.25	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1024.20	0.00	0.00
21.25	21.31	21.19	1021.90	˜.00,0,0.00,1.000	0.00,1.000
21.19	21.31	21.19	1022.00	˜.00,0,0.00,1.000	0.00,1.000
21.19	21.31	21.19	1023.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1022.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	
21.19	21.31	21.19	1023.00	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1024.20	0.00	0.00
21.19	21.31	21.19	1023.10	0—00	0.00
21.19	21.31	21.19	1021.90	0—00	
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.12	1021.90	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.25	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.00	0.00	0.00
21.19	21.25	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.25	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.31	21.12	1023.10	0.00	0.00
21.19	21.31	21.19	1021.90	0.00	0.00
21.19	21.31	21.12	1023.10	0.00	0.00
21.19	21.31	21.12	1023.10	0.00	0.00
21.19	21.31	21.19	1023.10	0.00	0.00
21.19	21.31	21.12	1024.20	0.00	0.00
21.19	21.31	21.12	1024.20	0.00	
21.19	21.31	21.19	1023.00	0.00	0.00
21.19	21.31	21.12	1023.10	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.19	1023.10	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0—˜0
21.19	21.31	21.12	1024.20	0.00	
21.19	21.25	21.19	1021.90	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1023.10	0.00	0.00
21.19	21.25	21.19	1021.90	0.00	0.00
21.19	21.31	21.12	1023.00	0.00	0.00
21.19	21.31	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1024.20	0.00	
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.31	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1023.10	0.00	
21.19	21.31	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.19	1021.90	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.10	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.19	21.25	21.12	1024.20	0.00	0.00
21.12	21.25	21.12	1020.80	0.00	
21.12	21.25	21.12	1024.20	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.˜0
21.12	21.25	21.12	1023.00	0.00	0.0˜–1.000
21.12	21.25	21.12	1021.90	0.00	
21.12	21.25	21.06	1021.90	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.06	1021.90	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.˜0	0.00
21.12	21.19	21.12	1023.10	0.˜0	
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.19	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.˜0	0.00
21.12	21.25	21.12	1021.90	0.˜0	
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1024.10	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0—00	0.00
21.12	21.25	21.06	1021.90	0—00	
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.19	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.12	1024.20	0.00	0.˜0
21.12	21.25	21.12	1021.90	0.00	
21.12	21.19	21.12	1021.90	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.19	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1024.10	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.25	21.12	1021.90	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.25	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	
21.12	21.25	21.12	1020.80	0.00	0.00
21.12	21.25	21.12	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.12	1021.90	0.00	˜.00
21.12	21.19	21.12	1024.20	0.00	
21.12	21.19	21.06	1024.10	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.06	1025.30	0.00	0.00
21.12	21.19	21.06	1023.00	0.00–0	1.000
21.12	21.19	21.12	1021.90	0.00–0	
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.12	1021.90	0.00	0.00
21.12	21.25	21.06	1021.90	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.12	1021.90	0.00	0.00
21.06	21.19	21.06	1025.20	0.00	
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1024.10	0.00	0.00
21.12	21.19	21.06	1024.10	0.00	0.00
21.12	21.19	21.06	1022.90	0.00	
21.06	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.12	21.19	21.12	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.12	21.19	21.06	1024.10	0.00	
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.12	1021.90	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1021.90	0.00	0.00
21.06	21.19	21.06	1024.10	0.00	0.00
21.12	21.19	21.12	1024.10	0.00	
21.12	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1021.90	0.00	0.00
21.06	21.19	21.06	1024.10	0.00	0.00
21.06	21.19	21.06	1020.80	0.00	0.0˜
21.12	21.19	21.06	1024.10	0.00	
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1021.90	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.12	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.12	21.06	1023.00	0—00–0	1.000
21.06	21.19	21.06	1024.10	0—00–0	
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
21.06	21.19	21.06	1023.00	0.00	0.00
